0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391185819.150 299.372 226.94 1256 297.258 225.52 1256 294.46 225.104 1265 291.791 225.8 1275 289.915 227.434 1275 291.944 228.188 1275 294.43 228.364 1256 297.093 228.008 1252 316.628 226.696 1270 318.779 224.976 1270 321.739 224.404 1270 324.733 224.961 1270 327.193 226.596 1270 324.717 227.503 1270 321.771 227.772 1265 318.848 227.533 1265 300.397 217.735 1247 297.431 216.721 1252 294.28 216.658 1265 291.01 217.087 1280 288.399 218.45 1289 288.065 221.078 1275 290.962 220.137 1275 294.212 219.728 1270 297.255 219.776 1256 300.577 220.38 1252 314.706 217.049 1280 318.463 215.736 1280 322.895 215.392 1275 326.979 215.864 1280 330.264 217.19 1284 330.515 220.011 1284 326.653 218.966 1275 322.597 218.599 1275 318.407 218.899 1280 314.415 219.76 1275 303.85 227.083 1256 302.406 231.15 1243 300.376 235.38 1247 297.844 239.811 1247 298.876 243.482 1243 303.253 243.518 1243 306.824 243.484 1243 313.111 243.649 1252 314.699 239.772 1256 312.445 235.618 1252 311.289 231.366 1256 310.734 227.103 1261 296.303 255.75 1229 298.74 252.157 1234 301.862 249.936 1238 305.157 250.26 1238 308.474 249.77 1238 312.843 252.017 1238 316.787 255.492 1247 313.452 257.12 1238 309.87 258.071 1238 305.316 258.466 1234 301.365 258.125 1234 298.647 257.121 1234 298.521 255.311 1234 301.723 253.72 1234 305.352 253.301 1234 309.625 253.643 1238 314.304 255.139 1243 309.58 254.568 1234 305.367 254.442 1234 301.798 254.627 1234 282.686 228.893 1280 281.5 235.354 1275 281.076 241.75 1265 281.696 248.493 1261 282.977 255.209 1256 285.445 261.642 1247 288.888 266.968 1256 293.341 271.228 1256 298.942 274.222 1261 305.614 275.501 1256 313.575 275.097 1261 321.437 273.133 1261 328.52 269.257 1270 334.13 264.166 0 338.246 257.675 0 340.801 250.313 1294 342.117 242.786 1299 342.664 235.14 1294 342.444 227.88 1304 294.533 226.92 1261 321.801 226.305 1265 305.929 240.589 1243 301.562 215.235 1247 298.17 214.086 1252 294.244 213.96 1289 290.166 214.558 1294 287.117 216.144 1294 313.72 214.526 1280 317.9 213.1 1280 323.053 212.68 1280 327.773 213.214 1284 331.395 214.657 1289
1391185819.212 293.297 227.936 1261 291.313 226.237 1261 288.726 225.648 1261 286.387 226.336 1265 284.99 228.186 1265 286.67 228.728 1261 288.859 228.802 1261 291.193 228.568 1261 306.056 227.472 1261 307.977 225.316 1261 310.904 224.524 1265 314.12 225.168 1261 316.709 226.939 1265 314.252 227.649 1261 311.502 227.901 1261 308.69 227.829 1261 293.593 218.459 1256 291.347 217.407 1256 288.84 217.462 1256 286.659 218.099 1252 285.01 219.56 1252 284.726 221.641 1261 286.788 220.675 1256 288.997 220.249 1256 291.321 220.318 1256 293.676 220.927 1256 304.038 217.03 1275 308.187 215.614 1280 313.298 215.395 1280 317.307 216.485 1280 320.522 218.341 1275 320.613 220.846 1270 316.847 219.449 1275 312.844 218.668 1275 308.202 218.876 1275 304.059 219.803 1275 295.532 227.397 1261 293.503 232.03 1252 290.971 236.533 1256 288.234 240.938 1247 289.072 244.944 1247 292.676 245.379 1247 295.924 245.412 1247 302.853 245.591 1247 304.427 241.578 1243 301.842 237.206 1247 301.093 232.727 1256 301.161 227.724 1261 286.411 254.968 1238 288.655 252.98 1234 291.364 251.688 1238 294.313 252.403 1234 297.534 251.841 1238 302.77 253.328 1243 308.326 255.494 1247 303.648 257.816 1243 299.181 258.889 1238 294.419 259.233 1234 290.765 258.57 1238 288.38 257.258 1238 287.59 254.985 1238 290.753 254.78 1238 294.617 254.969 1238 300.04 255.085 1238 306.299 255.636 1243 300.018 255.808 1238 294.44 255.917 1234 290.539 255.585 1238 282.602 228.968 1280 280.564 234.501 1265 278.654 240.14 1265 278.137 246.216 1256 278.858 252.813 1247 280.484 259.301 1247 282.81 265.049 1256 285.468 270.624 1261 288.906 275.13 1265 294.834 277.545 1265 303.259 277.426 1270 312.026 275.697 1270 320.261 272.026 1270 326.945 267.081 0 331.759 260.449 0 334.607 252.697 0 335.93 244.58 0 336.232 236.411 1280 336.075 228.161 1289 288.929 227.555 1261 311.276 226.6 1261 295.75 242.198 1247 294.68 216.259 1261 291.91 215.015 1261 288.497 215.03 1256 285.469 215.952 1261 283.375 217.729 1252 303.242 214.685 1280 307.738 213.182 1280 313.573 212.936 1280 318.271 214.214 1280 321.78 216.241 1275
1391185819.265 291.621 229.188 0 289.607 227.622 1265 287.023 227.164 1265 284.745 227.958 1265 283.457 229.892 1265 285.129 230.362 1265 287.293 230.33 1265 289.579 229.968 1261 304.603 228.224 1261 306.443 226.002 1261 309.36 225.116 1261 312.604 225.676 1261 315.294 227.386 1261 312.826 228.218 1261 310.037 228.569 1261 307.213 228.558 1261 291.571 219.349 1265 289.331 218.477 1261 286.897 218.726 1261 284.816 219.551 1261 283.298 221.135 1256 283.106 223.187 1261 285.065 222.077 1261 287.212 221.493 1261 289.431 221.407 1261 291.752 221.866 1265 302.249 217.451 1275 306.43 215.908 1275 311.635 215.555 1280 315.736 216.638 1275 319.028 218.491 1270 319.175 220.987 1270 315.315 219.595 1270 311.247 218.874 1275 306.543 219.195 1275 302.353 220.247 1270 293.863 228.422 1256 291.907 232.94 1256 289.458 237.344 1252 286.87 241.775 1243 287.834 245.783 1247 291.271 245.953 1247 294.484 245.886 1247 301.394 246.055 1247 302.972 242.082 1243 300.362 237.822 1247 299.606 233.454 1247 299.654 228.61 1261 285.465 256.221 1238 287.407 253.744 1238 289.983 252.094 1238 292.906 252.671 1238 296.085 252.042 1243 301.343 253.678 1243 306.788 256.164 1247 302.355 258.734 1247 297.977 260.049 1243 293.215 260.55 1238 289.619 259.938 1238 287.296 258.559 1243 286.727 256.126 1238 289.593 255.428 1238 293.318 255.382 1238 298.604 255.455 1243 304.723 256.263 1247 298.635 256.753 1243 293.215 257.016 1238 289.466 256.752 1238 281.519 230.956 1265 279.659 236.31 1261 277.954 241.789 1265 277.638 247.699 1261 278.471 254.06 1243 280.084 260.384 1243 282.366 266.021 1256 284.951 271.483 1261 288.225 276.002 1265 294.011 278.397 1270 302.414 278.24 1270 311.266 276.44 1270 319.622 272.683 1275 326.335 267.633 0 331.092 261.012 0 333.871 253.271 0 335.128 245.124 1294 335.379 236.932 1294 335.086 228.582 0 287.307 229.061 1265 309.797 227.219 1261 294.331 242.837 1252 292.523 217.067 1265 289.736 216.027 1261 286.357 216.298 1261 283.438 217.491 1261 281.506 219.424 1261 301.385 215.109 1275 305.913 213.468 1275 311.87 213.073 1280 316.679 214.338 1280 320.263 216.351 1270
1391185819.319 292.547 229.138 1247 290.366 227.572 1256 287.669 227.136 1256 285.257 227.915 1261 283.791 229.789 1261 285.612 230.314 1256 287.921 230.305 1252 290.344 229.928 1256 306.257 228.206 1256 308.288 226.084 1261 311.299 225.254 1261 314.566 225.782 1261 317.32 227.431 1265 314.756 228.289 1261 311.89 228.631 1261 308.985 228.593 1256 292.389 219.467 1256 289.741 218.49 1256 286.855 218.664 1256 284.524 219.604 1256 282.884 221.339 1256 282.811 223.448 1265 284.893 222.224 1256 287.23 221.583 1256 289.84 221.536 1256 292.563 222.059 1261 303.919 217.731 1275 308.281 216.17 1280 313.627 215.797 1275 317.824 216.896 1275 321.162 218.812 1275 321.32 221.316 1270 317.363 219.893 1275 313.214 219.199 1270 308.379 219.534 1275 304.001 220.602 1275 295.095 228.473 1256 293.361 233.178 1247 291.034 237.668 1252 288.387 241.994 1247 289.263 246.028 1243 293.083 246.394 1243 296.557 246.322 1247 303.684 246.169 1247 305.089 242.099 1247 302.256 237.956 1247 301.335 233.522 1252 301.254 228.577 1261 287.091 256.464 1238 289.279 254.054 1238 292.095 252.511 1234 295.227 253.107 1238 298.591 252.422 1238 304.012 253.871 1243 309.627 256.147 1247 305.096 259.039 1243 300.613 260.558 1243 295.655 261.145 1238 291.763 260.511 1238 289.182 259.013 1238 288.415 256.428 1238 291.579 255.712 1238 295.606 255.704 1238 301.186 255.65 1243 307.602 256.334 1243 301.318 257.176 1238 295.577 257.567 1238 291.455 257.251 1238 281.341 230.853 1261 279.768 236.602 1265 278.402 242.391 1261 278.376 248.526 1256 279.462 255.043 1243 281.385 261.425 1243 283.939 267.029 1256 286.82 272.435 1261 290.481 276.878 1256 296.522 279.158 1270 304.888 278.89 1270 313.631 276.938 1270 321.795 273.022 1275 328.348 267.826 1294 333.018 261.115 0 335.679 253.334 0 336.862 245.162 0 337.102 236.929 1275 336.788 228.456 1284 287.938 229.012 1256 311.67 227.284 1261 296.169 243.079 1247 293.328 217.027 1261 290.15 215.904 1261 286.296 216.111 1261 283.061 217.444 1256 280.989 219.546 1256 303.033 215.248 1275 307.746 213.59 1280 313.873 213.174 1275 318.829 214.472 1280 322.485 216.564 1275
1391185819.362 293.741 229.018 1252 291.396 227.422 1261 288.596 226.985 1256 286.036 227.723 1261 284.351 229.514 1265 286.322 230.14 1261 288.781 230.187 1256 291.36 229.806 1256 308.168 228.13 1261 310.398 226.107 1261 313.471 225.334 1261 316.72 225.81 1265 319.497 227.376 1261 316.857 228.283 1261 313.955 228.622 1261 311.007 228.566 1261 293.466 219.544 1256 290.368 218.419 1256 286.959 218.467 1252 284.337 219.505 1261 282.551 221.385 1289 282.599 223.577 1275 284.826 222.251 1261 287.386 221.567 1256 290.459 221.584 1256 293.651 222.2 1256 305.887 218.015 1270 310.35 216.429 1275 315.734 216.011 1275 319.971 217.051 1270 323.324 218.979 1275 323.56 221.508 1275 319.501 220.108 1270 315.304 219.496 1275 310.412 219.866 1270 305.91 220.965 1270 296.635 228.55 1256 295.23 233.548 0 293.106 238.221 1247 290.398 242.459 1247 291.185 246.519 1238 295.501 247.173 1238 299.293 247.083 1243 306.599 246.446 1247 307.739 242.239 1243 304.612 238.196 1243 303.481 233.619 1256 303.201 228.514 1261 289.415 256.662 1234 291.908 254.399 1234 294.99 253.041 1234 298.336 253.657 1238 301.867 252.89 1243 307.426 254.024 1243 313.259 255.933 1252 308.625 259.197 1243 304.05 260.937 1238 298.908 261.629 1234 294.703 260.985 1229 291.824 259.378 1234 290.745 256.696 1234 294.284 256.016 1234 298.63 256.065 1238 304.517 255.807 1243 311.342 256.238 1247 304.799 257.521 1243 298.704 258.069 1238 294.168 257.709 1234 281.195 230.565 1284 280.021 236.802 1265 279.083 242.942 1265 279.409 249.31 1256 280.817 255.996 1243 283.155 262.402 1243 286.094 267.96 1247 289.392 273.284 1256 293.518 277.59 1252 299.763 279.706 1261 307.912 279.322 1270 316.375 277.22 1280 324.201 273.142 1284 330.51 267.818 0 335.078 261.054 0 337.604 253.269 0 338.678 245.086 1294 338.868 236.802 1294 338.503 228.198 1289 288.823 228.849 1261 313.759 227.279 1261 298.554 243.542 1247 294.421 216.968 1261 290.827 215.712 1261 286.428 215.786 1261 282.819 217.234 1299 280.576 219.496 1294 304.962 215.403 1275 309.777 213.717 1280 315.961 213.25 1280 321.011 214.496 1275 324.717 216.619 1280
1391185819.415 296.873 229.24 1247 294.201 227.533 1247 291.102 227.11 1256 288.18 227.879 1275 286.05 229.636 1275 288.398 230.372 1275 291.239 230.47 1252 294.157 230.044 1247 312.662 228.269 1261 315.234 226.368 1261 318.491 225.657 1265 321.739 226.081 1265 324.482 227.593 1270 321.751 228.533 1265 318.776 228.852 1265 315.704 228.764 1261 296.498 219.715 1243 292.353 218.451 1243 287.746 218.501 1289 284.522 219.987 1294 282.459 222.361 1289 282.826 224.59 1289 285.357 222.887 1284 288.399 221.948 1256 292.509 221.915 1243 296.719 222.57 1243 310.472 218.573 1275 315.122 216.97 1275 320.625 216.547 1275 324.937 217.639 1275 328.18 219.762 1280 328.379 222.215 1275 324.328 220.741 1275 320.153 220.195 1270 315.173 220.601 1275 310.451 221.72 1270 300.577 228.988 1252 299.885 234.453 1247 298.191 239.321 1243 295.383 243.39 1247 296.12 247.535 1243 301.63 248.351 1238 305.839 248.158 1243 313.183 246.75 1247 313.775 242.344 1247 310.146 238.656 0 308.495 233.956 1256 307.746 228.622 1261 294.74 257.621 1229 298.081 255.696 1229 301.81 254.597 1229 305.528 255.256 1234 309.244 254.233 1238 314.741 254.722 1247 320.496 255.7 1252 315.842 259.147 1247 311.302 260.972 1238 306.119 261.801 1238 301.431 261.412 1234 297.911 260.087 1229 296.162 257.696 1229 300.66 257.258 1229 305.562 257.362 1234 311.694 256.618 1243 318.668 256.184 1252 312 257.645 1243 305.64 258.414 1234 300.439 258.306 1229 280.959 230.974 1280 280.623 238.339 1270 280.608 245.3 1265 281.667 252.233 1256 283.723 259.295 1247 286.916 265.701 1256 290.672 271.016 1256 295.013 275.943 1256 300.454 279.65 1261 307.421 281.128 1275 315.245 280.246 1280 322.96 277.618 1280 329.76 273.093 1294 335.163 267.412 0 338.993 260.488 0 340.871 252.768 0 341.508 244.765 0 341.394 236.613 0 340.755 228.013 1289 291.275 229.036 1256 318.605 227.515 1265 304.283 244.313 1243 297.37 216.831 1252 292.775 215.472 1256 287.104 215.588 1294 282.761 217.585 1294 280.228 220.377 1294 309.471 215.704 1280 314.494 213.993 1280 320.872 213.519 1275 326.148 214.87 1284 329.831 217.249 1289
1391185819.468 299.584 229.007 1243 296.707 227.253 1247 293.403 226.837 1252 290.221 227.576 1270 287.769 229.253 1275 290.365 230.118 1270 293.476 230.276 1247 296.635 229.824 1247 316.399 228.096 1261 319.233 226.306 1265 322.633 225.671 1270 325.886 226.063 1270 328.612 227.496 1270 325.817 228.498 1270 322.76 228.812 1265 319.571 228.674 1261 299.151 219.542 1247 294.305 218.165 1247 288.881 218.131 1284 285.248 219.881 1289 283 222.563 1284 283.587 224.769 1284 286.302 222.871 1280 289.657 221.817 1275 294.442 221.796 1243 299.319 222.497 1243 314.459 218.687 1280 319.298 217.062 1275 324.899 216.564 1275 329.263 217.72 1280 332.433 219.975 1289 332.528 222.342 1284 328.541 220.841 1280 324.406 220.342 1275 319.372 220.778 1270 314.455 221.909 1270 303.88 228.908 1256 303.689 234.644 1238 302.297 239.647 1243 299.403 243.591 1243 300.055 247.785 1243 306.207 248.704 1243 310.729 248.471 1243 317.985 246.674 1256 318.264 242.189 1256 314.397 238.694 1252 312.477 233.85 0 311.495 228.363 1256 298.937 257.734 1229 302.689 255.955 1229 306.774 254.974 1229 310.68 255.661 1234 314.479 254.535 1243 319.783 254.767 1243 325.275 255.379 1256 320.857 259.013 1243 316.451 261 1243 311.278 261.908 1234 306.33 261.58 1234 302.476 260.253 1229 300.527 257.878 1229 305.436 257.489 1229 310.576 257.626 1234 316.675 256.683 1243 323.445 255.948 1252 317.014 257.612 1243 310.675 258.49 1234 305.185 258.433 1229 281.451 230.716 1280 281.747 238.727 1265 282.519 246.147 1261 284.208 253.376 1256 286.728 260.553 1247 290.427 266.832 1247 294.597 271.914 1247 299.452 276.515 1261 305.531 279.801 1261 312.757 280.916 1275 320.202 279.815 1275 327.256 276.927 1294 333.261 272.262 0 338.051 266.533 0 341.52 259.66 0 343.147 252.119 0 343.679 244.305 1289 343.566 236.301 1299 342.911 227.766 1309 293.52 228.768 1247 322.614 227.452 1270 308.667 244.469 1243 300.004 216.453 1252 294.767 215.002 1256 288.228 215.032 1284 283.345 217.361 1289 280.606 220.49 1294 313.403 215.63 1280 318.609 213.899 1280 325.142 213.342 1280 330.593 214.788 1289 334.254 217.332 1294
1391185819.523 301.062 229.359 0 298.245 227.288 1256 294.753 226.608 1261 291.441 227.438 1265 289.139 229.493 1270 291.827 230.652 1265 294.989 230.98 1265 298.195 230.481 1256 318.163 228.562 1265 320.608 226.299 1265 324.036 225.338 1270 327.503 225.941 1270 330.183 227.741 1270 327.745 229.077 1265 324.63 229.643 1265 321.274 229.416 1256 301.342 219.577 1243 296.134 218.087 1270 290.34 217.908 1280 286.182 219.827 1280 283.405 222.708 1280 284.315 224.551 1280 287.518 222.545 1280 291.243 221.439 1275 296.147 221.6 1256 301.137 222.578 1243 315.289 218.769 1280 320.442 216.898 1275 326.442 216.201 1280 331.03 217.722 1289 334.558 220.156 1289 334.036 222.251 1289 330.281 220.631 1280 326.241 219.888 1275 321.043 220.441 1270 315.99 221.794 1275 305.384 229.183 0 305.131 234.486 1243 303.873 239.249 1238 301.32 243.108 1243 302.503 247.432 1243 308.56 248.17 1243 312.835 248.048 1243 319.374 246.81 1243 319.954 242.302 1252 316.353 238.645 1256 314.36 233.998 0 313.293 228.8 1261 299.502 258.015 1225 303.608 255.908 1229 307.881 254.515 1229 311.862 255.195 1234 315.48 254.182 1238 320.841 255.089 1238 326.304 256.641 1252 322.172 259.628 1238 317.882 261.373 1243 312.991 262.052 1238 308.018 261.625 1229 303.799 260.362 1225 301.192 257.992 1225 306.806 257.68 1225 312.34 257.783 1234 318.267 257.145 1243 324.463 256.868 1247 318.571 257.666 1243 312.428 258.231 1234 306.746 258.171 1225 281.249 230.005 1275 281.583 238.046 1265 282.55 245.627 1265 284.508 253.383 1256 287.286 260.668 1252 291.514 266.923 1247 296.291 271.434 1247 301.642 275.246 1256 307.843 277.808 1261 315.02 278.732 1265 322.707 277.445 1270 329.506 274.689 0 335.219 270.461 0 339.954 265.375 0 343.227 258.482 0 344.424 250.873 0 344.707 242.918 0 344.268 235.108 0 343.226 226.947 1309 294.956 229.037 1265 324.268 227.752 1265 310.597 244.22 1243 302.108 216.575 1243 296.492 214.997 1280 289.512 214.862 1284 284.086 217.385 1289 280.849 220.713 1294 314.048 215.813 1280 319.521 213.841 1275 326.623 213.072 1284 332.553 214.935 1294 336.613 217.642 1299
1391185819.596 302.466 229.285 0 299.638 227.223 0 296.113 226.556 1256 292.74 227.336 1270 290.341 229.306 1270 293.061 230.516 1261 296.295 230.866 1256 299.559 230.383 0 319.602 228.553 1265 322.08 226.334 1270 325.52 225.401 1270 328.954 225.965 1275 331.586 227.695 1275 329.186 229.047 1270 326.09 229.627 1265 322.727 229.398 1265 302.87 219.614 1243 297.567 218.086 1275 291.684 217.813 1280 287.425 219.675 1284 284.527 222.508 1280 285.44 224.34 1284 288.735 222.41 1280 292.532 221.365 1280 297.519 221.575 1270 302.59 222.58 1247 316.979 218.918 1275 322.089 217.057 1275 327.958 216.299 1280 332.479 217.739 1289 335.941 220.129 1294 335.384 222.158 1294 331.756 220.639 1284 327.813 219.964 1280 322.733 220.541 1275 317.737 221.88 1275 306.91 229.084 0 306.731 234.5 1243 305.499 239.318 1238 302.834 243.156 1247 304.013 247.508 1247 310.317 248.28 1238 314.717 248.157 1243 321.052 246.849 1252 321.566 242.357 1252 317.952 238.695 0 315.944 233.984 0 314.889 228.695 1261 300.955 257.958 1234 305.085 255.866 1234 309.448 254.468 1234 313.427 255.141 1234 317.042 254.158 1238 322.181 255.064 1243 327.305 256.657 1256 323.463 259.889 1252 319.342 261.848 1243 314.462 262.619 1234 309.398 262.116 1234 305.171 260.63 1234 302.763 258.008 1229 308.324 257.616 1234 313.832 257.696 1234 319.59 257.107 1243 325.452 256.947 1252 319.912 258.082 1243 313.949 258.751 1234 308.285 258.57 1229 281.511 229.71 1280 281.985 237.869 1265 283.106 245.556 1261 285.187 253.358 1256 288.121 260.58 1252 292.499 266.739 1252 297.381 271.178 1252 302.808 274.967 1252 309.049 277.517 1256 316.26 278.402 1265 323.74 276.996 1265 330.169 274.055 1284 335.523 269.75 0 340.038 264.664 0 343.247 257.87 0 344.532 250.407 0 344.928 242.578 1304 344.598 234.896 0 343.658 226.836 1299 296.277 228.934 1256 325.718 227.752 1270 312.244 244.29 1243 303.658 216.612 1247 297.971 214.998 1289 290.932 214.75 1289 285.412 217.18 1289 282.057 220.438 1294 315.729 215.965 1280 321.138 214.01 1275 328.092 213.17 1280 333.977 214.946 1294 337.987 217.617 1299
1391185819.652 302.588 229.281 1243 299.758 227.213 1247 296.232 226.558 1261 292.877 227.377 1270 290.522 229.4 1270 293.233 230.584 1261 296.454 230.906 1256 299.702 230.397 0 319.609 228.466 1265 322.063 226.209 1270 325.503 225.247 1270 328.95 225.813 1270 331.589 227.568 1275 329.188 228.925 1270 326.089 229.512 1265 322.726 229.296 1265 302.94 219.718 1243 297.624 218.231 1270 291.727 218.018 1280 287.495 219.939 1284 284.652 222.826 1280 285.609 224.626 1280 288.844 222.65 1280 292.603 221.561 1280 297.596 221.726 1265 302.671 222.693 1247 316.921 218.939 1275 322.061 217.052 1275 327.985 216.284 1284 332.533 217.748 1289 335.997 220.162 1294 335.418 222.181 1289 331.79 220.638 1280 327.834 219.953 1280 322.716 220.544 1275 317.699 221.904 1275 306.969 229.069 1243 306.8 234.462 1243 305.589 239.26 1243 302.998 243.113 1247 304.186 247.46 1243 310.378 248.178 1238 314.714 248.036 1243 321.039 246.739 1252 321.545 242.24 1256 317.97 238.594 1247 315.967 233.916 0 314.902 228.646 1265 301.053 258.043 1225 305.225 255.953 1229 309.604 254.554 1229 313.606 255.218 1229 317.241 254.204 1234 322.433 255.059 1247 327.639 256.591 1256 323.735 259.824 1252 319.575 261.776 1238 314.673 262.559 1229 309.597 262.094 1229 305.337 260.662 1234 302.826 258.081 1225 308.465 257.697 1229 314.025 257.766 1229 319.849 257.123 1238 325.815 256.883 1256 320.176 258.017 1238 314.141 258.709 1229 308.418 258.571 1229 281.913 229.851 1280 282.384 237.998 1270 283.507 245.694 1261 285.589 253.513 1256 288.51 260.776 1252 292.869 266.98 1252 297.71 271.423 1256 303.105 275.203 1256 309.328 277.728 1256 316.517 278.6 1261 324.01 277.169 1275 330.482 274.225 1284 335.856 269.889 0 340.362 264.763 0 343.543 257.881 0 344.776 250.345 0 345.119 242.453 0 344.734 234.721 0 343.735 226.625 1299 296.421 228.964 1256 325.715 227.629 1270 312.302 244.203 1243 303.7 216.706 1247 297.997 215.136 1280 290.938 214.962 1284 285.444 217.468 1289 282.144 220.79 1294 315.678 215.985 1275 321.12 214.002 1280 328.132 213.152 1289 334.039 214.953 1299 338.046 217.65 1309
1391185819.700 302.549 229.379 1243 299.72 227.322 1252 296.199 226.677 1261 292.853 227.503 1270 290.508 229.528 1270 293.216 230.703 1261 296.432 231.016 0 299.672 230.5 0 319.533 228.523 1265 321.978 226.265 1270 325.408 225.297 1270 328.85 225.853 1270 331.487 227.597 1275 329.094 228.958 1270 326.003 229.551 1265 322.646 229.344 1265 302.877 219.834 1247 297.568 218.363 1270 291.682 218.166 1280 287.464 220.093 1284 284.634 222.982 1280 285.593 224.776 1280 288.817 222.796 1280 292.565 221.699 1275 297.549 221.852 1265 302.616 222.804 1247 316.828 219.022 1275 321.953 217.127 1275 327.862 216.346 1284 332.405 217.795 1289 335.868 220.196 1294 335.296 222.212 1294 331.671 220.682 1284 327.721 220.007 1280 322.615 220.61 1275 317.611 221.979 1275 306.921 229.157 1243 306.765 234.539 1243 305.569 239.331 1243 302.993 243.182 1247 304.19 247.518 1243 310.371 248.219 1238 314.697 248.066 1243 321.007 246.756 1252 321.5 242.265 1256 317.923 238.635 1247 315.913 233.971 0 314.837 228.715 1265 301.089 258.086 1229 305.247 255.99 1238 309.614 254.584 1238 313.609 255.236 1229 317.234 254.215 1234 322.418 255.056 1247 327.617 256.572 1256 323.729 259.808 1252 319.583 261.766 1238 314.692 262.56 1229 309.626 262.108 1225 305.371 260.69 1229 302.858 258.12 1229 308.485 257.723 1229 314.034 257.778 1229 319.845 257.122 1234 325.798 256.868 1252 320.173 258.013 1238 314.152 258.719 1229 308.44 258.595 1229 281.917 229.999 1280 282.407 238.128 1265 283.548 245.806 1265 285.644 253.604 1261 288.578 260.845 1256 292.944 267.025 1256 297.786 271.448 1256 303.179 275.207 1256 309.396 277.711 1256 316.572 278.564 1261 324.047 277.117 1275 330.498 274.163 1289 335.85 269.822 0 340.334 264.695 0 343.493 257.82 0 344.704 250.296 0 345.026 242.419 0 344.624 234.704 0 343.606 226.626 1304 296.394 229.078 1256 325.625 227.674 1270 312.281 244.246 1243 303.628 216.827 1247 297.933 215.274 1280 290.887 215.118 1284 285.411 217.633 1289 282.126 220.956 1294 315.58 216.077 1275 321.006 214.085 1280 328.001 213.22 1284 333.901 215.002 1294 337.906 217.684 1304
